           1,     0.000479969
           1,     0.000500855
           1,     0.000517766
           1,     0.000551495
           1,     0.000578858
           1,     0.000570065
           1,     0.000552727
           1,     0.000548209
           1,     0.000566844
           1,     0.000572849
           1,     0.000584200
           1,     0.000605685
           1,     0.000593013
           1,     0.000561881
           1,     0.000557752
           1,     0.000576119
           1,     0.000578473
           1,     0.000576550
           1,     0.000586952
           1,     0.000590099
           1,     0.000555601
           1,     0.000568024
           1,     0.000610074
           1,     0.000641601
           1,     0.000685697
           1,     0.000723378
           1,     0.000697043
           1,     0.000626350
           1,     0.000601051
           1,     0.000594564
           1,     0.000584387
           1,     0.000586818
           1,     0.000605644
           1,     0.000603654
           1,     0.000608618
           1,     0.000645458
           1,     0.000643930
           1,     0.000653212
           1,     0.000689167
           1,     0.000654607
           1,     0.000598389
           1,     0.000614768
           1,     0.000636481
           1,     0.000657209
           1,     0.000657283
           1,     0.000661919
           1,     0.000608947
           1,     0.000609972
           1,     0.000623093
           1,     0.000605696
           1,     0.000579047
           1,     0.000588861
           1,     0.000611624
           1,     0.000627297
           1,     0.000626711
           1,     0.000625792
           1,     0.000610542
           1,     0.000573426
           1,     0.000598390
           1,     0.000630613
           1,     0.000672156
           1,     0.000739637
           1,     0.000705577
           1,     0.000663771
           1,     0.000669243
           1,     0.000691719
           1,     0.000695014
           1,     0.000722674
           1,     0.000754268
           1,     0.000792026
           1,     0.000842790
           1,     0.000912270
           1,     0.000941502
           1,     0.000965739
           1,     0.000885604
           1,     0.000774266
           1,     0.000773625
           1,     0.000778314
           1,     0.000780252
           1,     0.000786842
           1,     0.000779974
           1,     0.000785912
           1,     0.000813822
           1,     0.000795671
           1,     0.000782551
           1,     0.000795569
           1,     0.000787656
           1,     0.000752564
           1,     0.000754485
           1,     0.000781968
           1,     0.000818905
           1,     0.000859547
           1,     0.000892323
           1,     0.000831978
           1,     0.000848746
           1,     0.000915821
           1,     0.000963312
           1,     0.000992990
           1,     0.000978545
           1,     0.000934741
           1,     0.000892292
           1,     0.000780538
           1,     0.000760611
           1,     0.000788116
           1,     0.000850706
           1,     0.000908853
           1,     0.000899273
           1,     0.000900007
           1,     0.000905329
           1,     0.000815136
           1,     0.000798175
           1,     0.000778611
           1,     0.000772302
           1,     0.000788759
           1,     0.000823744
           1,     0.000852480
           1,     0.000908642
           1,     0.000991021
           1,     0.001071870
           1,     0.001080177
           1,     0.000940307
           1,     0.000894097
           1,     0.000912375
           1,     0.000942546
           1,     0.000928147
           1,     0.000890293
           1,     0.000929530
           1,     0.000938722
           1,     0.000957367
           1,     0.000962775
           1,     0.000978641
           1,     0.000995166
           1,     0.001012798
           1,     0.001017741
           1,     0.001000586
           1,     0.001013116
           1,     0.001046616
           1,     0.000962256
           1,     0.000735940
           1,     0.000676154
           1,     0.000683040
           1,     0.000713922
           1,     0.000771350
           1,     0.000824286
           1,     0.000794449
           1,     0.000770261
           1,     0.000779134
           1,     0.000795815
           1,     0.000809513
           1,     0.000845596
           1,     0.000874150
           1,     0.000839181
           1,     0.000826992
           1,     0.000859190
           1,     0.000922761
           1,     0.000877827
           1,     0.000840588
           1,     0.000883922
           1,     0.000939134
           1,     0.000976177
           1,     0.001008872
           1,     0.000991086
           1,     0.000964797
           1,     0.000957404
           1,     0.001004119
           1,     0.001035057
           1,     0.000972761
           1,     0.000946229
           1,     0.000871979
           1,     0.000791754
           1,     0.000802775
           1,     0.000811735
           1,     0.000808501
           1,     0.000810540
           1,     0.000829765
           1,     0.000888047
           1,     0.000933562
           1,     0.000957462
           1,     0.000988435
           1,     0.000957976
           1,     0.000875397
           1,     0.000824217
           1,     0.000801641
           1,     0.000807788
           1,     0.000795720
           1,     0.000753105
           1,     0.000759347
           1,     0.000753309
           1,     0.000737428
           1,     0.000695913
           1,     0.000674958
           1,     0.000690311
           1,     0.000697294
           1,     0.000690259
           1,     0.000697374
           1,     0.000736174
           1,     0.000768031
           1,     0.000775550
           1,     0.000779269
           1,     0.000753450
           1,     0.000766360
           1,     0.000766969
           1,     0.000752926
           1,     0.000787164
           1,     0.000814081
           1,     0.000878819
           1,     0.000851662
           1,     0.000838812
           1,     0.000823686
           1,     0.000791006
           1,     0.000775766
           1,     0.000779446
           1,     0.000789912
           1,     0.000741416
           1,     0.000720758
           1,     0.000717880
           1,     0.000729633
           1,     0.000730076
           1,     0.000729385
           1,     0.000741203
           1,     0.000747316
           1,     0.000732852
           1,     0.000730028
           1,     0.000719102
           1,     0.000676873
           1,     0.000668981
           1,     0.000655913
           1,     0.000651165
           1,     0.000647702
           1,     0.000652042
           1,     0.000668256
           1,     0.000662441
           1,     0.000642243
           1,     0.000630268
           1,     0.000629229
           1,     0.000620961
           1,     0.000626720
           1,     0.000621582
           1,     0.000616713
           1,     0.000610636
           1,     0.000584031
           1,     0.000572435
           1,     0.000560419
           1,     0.000543941
           1,     0.000544720
           1,     0.000538411
           1,     0.000546833
           1,     0.000550922
           1,     0.000551014
           1,     0.000550636
           1,     0.000500150
           1,     0.000488848
           1,     0.000479766
           1,     0.000491828
           1,     0.000527234
           1,     0.000522146
           1,     0.000521822
           1,     0.000544965
           1,     0.000551094
           1,     0.000546040
           1,     0.000545837
           1,     0.000550257
           1,     0.000556378
           1,     0.000563937
           1,     0.000576506
           1,     0.000579484
           1,     0.000606549
           1,     0.000562813
           1,     0.000550715
           1,     0.000550895
           1,     0.000523515
           1,     0.000481328
           1,     0.000466770
           1,     0.000455285
           1,     0.000447118
           1,     0.000441833
           1,     0.000434845
           1,     0.000428479
           1,     0.000426332
           1,     0.000427803
           1,     0.000431343
           1,     0.000450204
           1,     0.000465046
           1,     0.000480917
           1,     0.000495538
           1,     0.000500716
           1,     0.000486252
           1,     0.000476546
           1,     0.000469008
           1,     0.000479603
           1,     0.000490676
           1,     0.000496224
           1,     0.000495439
           1,     0.000477146
           1,     0.000452817
           1,     0.000434253
           1,     0.000444213
           1,     0.000477026
           1,     0.000496483
           1,     0.000507707
           1,     0.000509504
           1,     0.000491480
           1,     0.000472090
           1,     0.000448825
           1,     0.000438127
           1,     0.000452946
           1,     0.000468334
           1,     0.000475124
           1,     0.000474316
           1,     0.000470636
           1,     0.000470521
           1,     0.000468896
           1,     0.000463806
           1,     0.000456928
           1,     0.000454196
           1,     0.000463603
           1,     0.000476985
           1,     0.000485107
           1,     0.000493876
           1,     0.000492123
           1,     0.000482127
           1,     0.000452575
           1,     0.000460254
           1,     0.000454691
           1,     0.000449497
           1,     0.000440436
           1,     0.000425221
           1,     0.000412803
           1,     0.000409762
           1,     0.000413146
           1,     0.000416333
           1,     0.000415056
           1,     0.000416184
           1,     0.000447585
           1,     0.000471643
           1,     0.000481372
           1,     0.000488919
           1,     0.000500284
           1,     0.000475410
           1,     0.000464437
           1,     0.000484619
           1,     0.000510037
           1,     0.000522951
           1,     0.000541251
           1,     0.000567210
           1,     0.000561033
           1,     0.000549544
           1,     0.000507701
           1,     0.000479330
           1,     0.000473282
           1,     0.000465232
           1,     0.000480410
           1,     0.000485398
           1,     0.000500333
           1,     0.000518433
           1,     0.000551158
           1,     0.000562871
           1,     0.000562480
           1,     0.000535632
           1,     0.000477802
           1,     0.000460816
           1,     0.000446442
           1,     0.000437314
           1,     0.000445358
           1,     0.000433308
           1,     0.000436158
           1,     0.000447849
           1,     0.000467993
           1,     0.000500819
           1,     0.000535129
           1,     0.000566971
           1,     0.000579076
           1,     0.000563782
           1,     0.000549991
           1,     0.000560328
           1,     0.000559841
           1,     0.000515742
           1,     0.000511277
           1,     0.000543823
           1,     0.000581746
           1,     0.000615336
           1,     0.000617446
           1,     0.000625792
           1,     0.000613809
           1,     0.000576779
           1,     0.000551366
           1,     0.000496143
           1,     0.000522115
           1,     0.000548322
           1,     0.000556893
           1,     0.000582339
           1,     0.000600871
           1,     0.000604204
           1,     0.000601792
           1,     0.000609009
           1,     0.000624350
           1,     0.000619879
           1,     0.000611272
           1,     0.000616463
           1,     0.000615132
           1,     0.000642345
           1,     0.000646022
           1,     0.000611944
           1,     0.000614178
           1,     0.000622878
           1,     0.000639212
           1,     0.000650087
           1,     0.000655499
           1,     0.000699332
